t,ff
0.018458049886621315,392.1496248528582
0.018480725623582765,392.1496248528582
0.01850340136054422,392.1496248528582
0.01852607709750567,392.1496248528582
0.01854875283446712,392.1496248528582
0.018571428571428572,392.1496248528582
0.018594104308390022,392.1496248528582
0.018616780045351475,392.1496248528582
0.018639455782312925,392.1496248528582
0.018662131519274375,392.1496248528582
0.01868480725623583,392.1496248528582
0.01870748299319728,392.1496248528582
0.01873015873015873,392.1496248528582
0.018752834467120182,392.1496248528582
0.018775510204081632,392.1496248528582
0.018798185941043082,392.1496248528582
0.018820861678004536,392.1496248528582
0.018843537414965986,392.1496248528582
0.01886621315192744,392.1496248528582
0.01888888888888889,392.1496248528582
0.01891156462585034,392.1496248528582
0.018934240362811793,392.1496248528582
0.018956916099773242,392.1496248528582
0.018979591836734692,392.1496248528582
0.019002267573696146,392.1496248528582
0.019024943310657596,392.1496248528582
0.01904761904761905,392.1496248528582
0.0190702947845805,392.1496248528582
0.01909297052154195,392.1496248528582
0.019115646258503403,392.1496248528582
0.019138321995464853,392.1496248528582
0.019160997732426303,392.1496248528582
0.019183673469387756,392.1496248528582
0.019206349206349206,392.1496248528582
0.019229024943310656,392.1496248528582
0.01925170068027211,392.1496248528582
0.01927437641723356,392.1496248528582
0.019297052154195013,392.1496248528582
0.019319727891156463,392.1496248528582
0.019342403628117913,392.1496248528582
0.019365079365079366,392.1496248528582
0.019387755102040816,392.1496248528582
0.019410430839002266,392.1496248528582
0.01943310657596372,392.1496248528582
0.01945578231292517,392.1496248528582
0.01947845804988662,392.1496248528582
0.019501133786848073,392.1496248528582
0.019523809523809523,392.1496248528582
0.019546485260770977,392.1496248528582
0.019569160997732427,392.1496248528582
0.019591836734693877,392.1496248528582
0.01961451247165533,392.1496248528582
0.01963718820861678,392.1496248528582
0.01965986394557823,392.1496248528582
0.019682539682539683,392.1496248528582
0.019705215419501133,392.1496248528582
0.019727891156462583,392.1496248528582
0.019750566893424037,392.1496248528582
0.019773242630385487,392.1496248528582
0.01979591836734694,392.1496248528582
0.01981859410430839,392.1496248528582
0.01984126984126984,392.1496248528582
0.019863945578231294,392.1496248528582
0.019886621315192744,392.1496248528582
0.019909297052154194,392.1496248528582
0.019931972789115647,392.1496248528582
0.019954648526077097,392.1496248528582
0.01997732426303855,392.1496248528582
0.02,392.1496248528582
0.02002267573696145,392.1496248528582
0.020045351473922904,392.1496248528582
0.020068027210884354,392.1496248528582
0.020090702947845804,392.1496248528582
0.020113378684807257,392.1496248528582
0.020136054421768707,392.1496248528582
0.020158730158730157,392.1496248528582
0.02018140589569161,392.1496248528582
0.02020408163265306,392.1496248528582
0.020226757369614514,392.1496248528582
0.020249433106575964,392.1496248528582
0.020272108843537414,392.1496248528582
0.020294784580498867,392.1496248528582
0.020317460317460317,392.1496248528582
0.020340136054421767,392.1496248528582
0.02036281179138322,392.1496248528582
0.02038548752834467,392.1496248528582
0.02040816326530612,392.1496248528582
0.020430839002267574,392.1496248528582
0.020453514739229024,392.1496248528582
0.020476190476190478,392.1496248528582
0.020498866213151928,392.1496248528582
0.020521541950113378,392.1496248528582
0.02054421768707483,392.1496248528582
0.02056689342403628,392.1496248528582
0.02058956916099773,392.1496248528582
0.020612244897959184,392.1496248528582
0.020634920634920634,392.1496248528582
0.020657596371882084,392.1496248528582
0.020680272108843538,392.1496248528582
0.020702947845804988,392.1496248528582
0.02072562358276644,392.1496248528582
0.02074829931972789,392.1496248528582
0.02077097505668934,392.1496248528582
0.020793650793650795,392.1496248528582
0.020816326530612245,392.1496248528582
0.020839002267573695,392.1496248528582
0.020861678004535148,392.1496248528582
0.020884353741496598,392.1496248528582
0.02090702947845805,392.1496248528582
0.0209297052154195,392.1496248528582
0.02095238095238095,392.1496248528582
0.020975056689342405,392.1496248528582
0.020997732426303855,392.1496248528582
0.021020408163265305,392.1496248528582
0.02104308390022676,392.1496248528582
0.02106575963718821,392.1496248528582
0.02108843537414966,392.1496248528582
0.021111111111111112,392.1496248528582
0.02113378684807256,392.1496248528582
0.021156462585034015,392.1496248528582
0.021179138321995465,392.1496248528582
0.021201814058956915,392.1496248528582
0.02122448979591837,392.1496248528582
0.02124716553287982,392.1496248528582
0.02126984126984127,392.1496248528582
0.021292517006802722,392.1496248528582
0.021315192743764172,392.1496248528582
0.021337868480725622,392.1496248528582
0.021360544217687075,392.1496248528582
0.021383219954648525,392.1496248528582
0.02140589569160998,392.1496248528582
0.02142857142857143,392.1496248528582
0.02145124716553288,392.1496248528582
0.021473922902494332,392.1496248528582
0.021496598639455782,392.1496248528582
0.021519274376417232,392.1496248528582
0.021541950113378686,392.1496248528582
0.021564625850340136,392.1496248528582
0.02158730158730159,392.1496248528582
0.02160997732426304,392.1496248528582
0.02163265306122449,392.1496248528582
0.021655328798185942,392.1496248528582
0.021678004535147392,392.1496248528582
0.021700680272108842,392.1496248528582
0.021723356009070296,392.1496248528582
0.021746031746031746,392.1496248528582
0.021768707482993196,392.1496248528582
0.02179138321995465,392.1496248528582
0.0218140589569161,392.1496248528582
0.021836734693877553,392.1496248528582
0.021859410430839003,392.1496248528582
0.021882086167800453,392.1496248528582
0.021904761904761906,392.1496248528582
0.021927437641723356,392.1496248528582
0.021950113378684806,392.1496248528582
0.02197278911564626,392.1496248528582
0.02199546485260771,392.1496248528582
0.02201814058956916,392.1496248528582
0.022040816326530613,392.1496248528582
0.022063492063492063,392.1496248528582
0.022086167800453516,392.1496248528582
0.022108843537414966,392.1496248528582
0.022131519274376416,392.1496248528582
0.02215419501133787,392.1496248528582
0.02217687074829932,392.1496248528582
0.02219954648526077,392.1496248528582
0.022222222222222223,392.1496248528582
0.022244897959183673,392.1496248528582
0.022267573696145123,392.1496248528582
0.022290249433106576,392.1496248528582
0.022312925170068026,392.1496248528582
0.02233560090702948,392.1496248528582
0.02235827664399093,392.1496248528582
0.02238095238095238,392.1496248528582
0.022403628117913833,392.1496248528582
0.022426303854875283,392.1496248528582
0.022448979591836733,392.1496248528582
0.022471655328798187,392.1496248528582
0.022494331065759637,392.1496248528582
0.02251700680272109,392.1496248528582
0.02253968253968254,392.1496248528582
0.02256235827664399,392.1496248528582
0.022585034013605444,392.1496248528582
0.022607709750566893,392.1496248528582
0.022630385487528343,392.1496248528582
0.022653061224489797,392.1496248528582
0.022675736961451247,392.1496248528582
0.022698412698412697,392.1496248528582
0.02272108843537415,392.1496248528582
0.0227437641723356,392.1496248528582
0.022766439909297054,392.1496248528582
0.022789115646258504,392.1496248528582
0.022811791383219954,392.1496248528582
0.022834467120181407,392.1496248528582
0.022857142857142857,392.1496248528582
0.022879818594104307,392.1496248528582
0.02290249433106576,392.1496248528582
0.02292517006802721,392.1496248528582
0.02294784580498866,392.1496248528582
0.022970521541950114,392.1496248528582
0.022993197278911564,392.1496248528582
0.023015873015873017,392.1496248528582
0.023038548752834467,392.1496248528582
0.023061224489795917,392.1496248528582
0.02308390022675737,392.1496248528582
0.02310657596371882,392.1496248528582
0.02312925170068027,392.1496248528582
0.023151927437641724,392.1496248528582
0.023174603174603174,392.1496248528582
0.023197278911564624,392.1496248528582
0.023219954648526078,392.1496248528582
0.023242630385487528,392.1496248528582
0.02326530612244898,392.1496248528582
0.02328798185941043,392.1496248528582
0.02331065759637188,392.1496248528582
0.023333333333333334,392.1496248528582
0.023356009070294784,392.1496248528582
0.023378684807256234,392.1496248528582
0.023401360544217688,392.1496248528582
0.023424036281179138,392.1496248528582
0.02344671201814059,392.1496248528582
0.02346938775510204,392.1496248528582
0.02349206349206349,392.1496248528582
0.023514739229024945,392.1496248528582
0.023537414965986395,392.1496248528582
0.023560090702947845,392.1496248528582
0.023582766439909298,392.1496248528582
0.023605442176870748,392.1496248528582
0.023628117913832198,392.1496248528582
0.02365079365079365,392.1496248528582
0.0236734693877551,392.1496248528582
0.023696145124716555,392.1496248528582
0.023718820861678005,392.1496248528582
0.023741496598639455,392.1496248528582
0.023764172335600908,392.1496248528582
0.023786848072562358,392.1496248528582
0.023809523809523808,392.1496248528582
0.02383219954648526,392.1496248528582
0.02385487528344671,392.1496248528582
0.02387755102040816,392.1496248528582
0.023900226757369615,392.1496248528582
0.023922902494331065,392.1496248528582
0.02394557823129252,392.1496248528582
0.02396825396825397,392.1496248528582
0.02399092970521542,392.1496248528582
0.024013605442176872,392.1496248528582
0.024036281179138322,392.1496248528582
0.024058956916099772,392.1496248528582
0.024081632653061225,392.1496248528582
0.024104308390022675,392.1496248528582
0.02412698412698413,392.1496248528582
0.02414965986394558,392.1496248528582
0.02417233560090703,392.1496248528582
0.024195011337868482,392.1496248528582
0.024217687074829932,392.1496248528582
0.024240362811791382,392.1496248528582
0.024263038548752835,392.1496248528582
0.024285714285714285,392.1496248528582
0.024308390022675735,392.1496248528582
0.02433106575963719,392.1496248528582
0.02435374149659864,392.1496248528582
0.024376417233560092,392.1496248528582
0.024399092970521542,392.1496248528582
0.024421768707482992,392.1496248528582
0.024444444444444446,392.1496248528582
0.024467120181405896,392.1496248528582
0.024489795918367346,392.1496248528582
0.0245124716553288,392.1496248528582
0.02453514739229025,392.1496248528582
0.0245578231292517,392.1496248528582
0.024580498866213153,392.1496248528582
0.024603174603174603,392.1496248528582
0.024625850340136056,392.1496248528582
0.024648526077097506,392.1496248528582
0.024671201814058956,392.1496248528582
0.02469387755102041,392.1496248528582
0.02471655328798186,392.1496248528582
0.02473922902494331,392.1496248528582
0.024761904761904763,392.1496248528582
0.024784580498866213,392.1496248528582
0.024807256235827663,392.1496248528582
0.024829931972789116,392.1496248528582
0.024852607709750566,392.1496248528582
0.02487528344671202,392.1496248528582
0.02489795918367347,392.1496248528582
0.02492063492063492,392.1496248528582
0.024943310657596373,392.1496248528582
0.024965986394557823,392.1496248528582
0.024988662131519273,392.1496248528582
0.025011337868480726,392.1496248528582
0.025034013605442176,392.1496248528582
0.02505668934240363,392.1496248528582
0.02507936507936508,392.1496248528582
0.02510204081632653,392.1496248528582
0.025124716553287983,392.1496248528582
0.025147392290249433,392.1496248528582
0.025170068027210883,392.1496248528582
0.025192743764172337,392.1496248528582
0.025215419501133787,392.1496248528582
0.025238095238095237,392.1496248528582
0.02526077097505669,392.1496248528582
0.02528344671201814,392.1496248528582
0.025306122448979593,392.1496248528582
0.025328798185941043,392.1496248528582
0.025351473922902493,392.1496248528582
0.025374149659863947,392.1496248528582
0.025396825396825397,392.1496248528582
0.025419501133786847,392.1496248528582
0.0254421768707483,392.1496248528582
0.02546485260770975,392.1496248528582
0.0254875283446712,392.1496248528582
0.025510204081632654,392.1496248528582
0.025532879818594104,392.1496248528582
0.025555555555555557,392.1496248528582
0.025578231292517007,392.1496248528582
0.025600907029478457,392.1496248528582
0.02562358276643991,392.1496248528582
0.02564625850340136,392.1496248528582
0.02566893424036281,392.1496248528582
0.025691609977324264,392.1496248528582
0.025714285714285714,392.1496248528582
0.025736961451247164,392.1496248528582
0.025759637188208617,392.1496248528582
0.025782312925170067,392.1496248528582
0.02580498866213152,392.1496248528582
0.02582766439909297,392.1496248528582
0.02585034013605442,392.1496248528582
0.025873015873015874,392.1496248528582
0.025895691609977324,392.1496248528582
0.025918367346938774,392.1496248528582
0.025941043083900227,392.1496248528582
0.025963718820861677,392.1496248528582
0.02598639455782313,392.1496248528582
0.02600907029478458,392.1496248528582
0.02603174603174603,392.1496248528582
0.026054421768707484,392.1496248528582
0.026077097505668934,392.1496248528582
0.026099773242630384,392.1496248528582
0.026122448979591838,392.1496248528582
0.026145124716553288,392.1496248528582
0.026167800453514738,392.1496248528582
0.02619047619047619,392.1496248528582
0.02621315192743764,392.1496248528582
0.026235827664399095,392.1496248528582
